boundaries,labels
156.87401360544217,2.0
157.38485260770975,2.0
157.89569160997732,2.0
158.4065306122449,2.0
158.91736961451247,2.0
159.42820861678004,2.0
159.9390476190476,2.0
160.4498866213152,2.0
160.96072562358276,2.0
161.47156462585033,2.0
161.9824036281179,2.0
162.49324263038548,2.0
162.957641723356,2.0
163.46848072562358,2.0
163.97931972789115,2.0
164.49015873015873,2.0
165.0009977324263,2.0
165.51183673469387,2.0
166.02267573696145,2.0
166.53351473922902,2.0
167.0443537414966,2.0
167.55519274376417,2.0
168.06603174603174,2.0
168.5768707482993,2.0
169.0877097505669,2.0
169.59854875283446,2.0
170.10938775510203,2.0
170.57378684807256,2.0
171.08462585034013,2.0
171.5954648526077,2.0
172.10630385487528,2.0
172.61714285714285,2.0
173.12798185941043,2.0
173.638820861678,2.0
174.14965986394557,2.0
174.66049886621315,2.0
175.17133786848072,2.0
175.6821768707483,2.0
176.19301587301587,0.0
181.85868480725622,0.0
181.89061224489797,4.0
