boundaries,labels
110.8520634920635,3.0
111.31646258503402,3.0
111.82730158730159,3.0
112.29170068027211,3.0
112.75609977324262,3.0
113.22049886621315,3.0
113.68489795918367,3.0
114.1492970521542,3.0
114.61369614512472,3.0
115.07809523809524,3.0
115.54249433106575,3.0
116.00689342403628,3.0
116.4712925170068,3.0
116.98213151927438,3.0
117.4465306122449,3.0
117.91092970521542,3.0
121.11528344671201,3.0
121.53324263038549,1.0
121.95120181405896,1.0
124.22675736961452,1.0
124.69115646258503,0.0
125.15555555555555,0.0
125.61995464852608,0.0
126.0843537414966,0.0
128.45278911564625,0.0
128.91718820861678,0.0
129.3815873015873,0.0
129.84598639455783,0.0
130.31038548752835,0.0
130.77478458049887,0.0
131.19274376417235,0.0
131.6107029478458,0.0
132.02866213151927,0.0
132.44662131519274,0.0
132.91102040816327,0.0
133.3754195011338,0.0
133.83981859410432,0.0
134.30421768707484,0.0
134.76861678004536,0.0
137.09061224489795,0.0
137.60145124716553,0.0
138.06585034013605,0.0
138.53024943310658,0.0
138.9946485260771,0.0
139.45904761904762,0.0
139.92344671201815,2.0
140.38784580498867,2.0
140.8522448979592,2.0
141.3166439909297,2.0
141.78104308390022,2.0
142.2918820861678,2.0
142.7562811791383,2.0
143.22068027210884,2.0
144.6138775510204,2.0
145.07827664399093,2.0
146.00707482993198,2.0
146.4714739229025,2.0
146.98231292517008,2.0
147.4467120181406,2.0
148.83990929705215,2.0
149.30430839002267,2.0
149.7687074829932,2.0
150.23310657596372,2.0
150.69750566893424,2.0
151.16190476190476,2.0
151.6263038548753,2.0
152.13714285714286,2.0
152.6015419501134,2.0
153.0659410430839,2.0
153.53034013605443,2.0
153.99473922902493,2.0
154.45913832199545,2.0
154.92353741496598,2.0
155.3879365079365,2.0
155.85233560090703,2.0
156.31673469387755,2.0
156.78113378684807,2.0
157.29197278911565,2.0
157.75637188208617,2.0
158.2207709750567,2.0
158.68517006802722,2.0
159.14956916099774,2.0
161.93596371882086,2.0
162.44680272108843,1.0
162.91120181405896,1.0
163.37560090702948,1.0
163.84,1.0
164.30439909297053,1.0
164.76879818594105,1.0
165.23319727891158,1.0
165.6975963718821,1.0
166.1619954648526,1.0
166.62639455782312,1.0
167.1372335600907,1.0
168.9948299319728,1.0
169.4592290249433,1.0
169.92362811791384,1.0
170.38802721088436,1.0
170.85242630385488,1.0
171.36326530612246,1.0
171.82766439909298,1.0
172.2920634920635,1.0
172.756462585034,1.0
173.22086167800452,1.0
173.68526077097505,1.0
174.14965986394557,1.0
174.6140589569161,1.0
175.07845804988662,1.0
175.54285714285714,1.0
176.00725623582767,1.0
176.4716553287982,1.0
176.93605442176872,1.0
177.4468934240363,1.0
177.9112925170068,1.0
178.37569160997734,1.0
178.84009070294783,1.0
179.76888888888888,1.0
182.13732426303855,1.0
183.0661224489796,1.0
183.53052154195012,1.0
183.99492063492065,1.0
184.45931972789117,1.0
184.92371882086167,1.0
185.3881179138322,1.0
186.78131519274376,1.0
187.29215419501134,1.0
188.22095238095238,1.0
188.6853514739229,1.0
189.14975056689343,1.0
189.61414965986395,1.0
190.07854875283448,1.0
190.542947845805,1.0
191.0073469387755,1.0
191.51818594104307,1.0
191.9825850340136,1.0
192.44698412698412,1.0
192.91138321995464,1.0
194.30458049886622,1.0
199.13433106575962,1.0
199.15755102040816,4.0
