Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
22.5623541933795,11.84388092008072,16.120186328456498,14.585647391506088,17.589118953354497,25.26373156871939,29.750592713888622
22.287070741268618,11.651655312848913,15.250032517135143,15.060981261530527,18.53051158240615,22.936863709598562,25.900731107825397
22.36308107078214,14.16627678404785,15.040274370523298,16.5696952253369,20.395091225845256,26.286856262400786,28.3510157937311
21.05086714782175,16.178007611056927,16.95392752422339,19.149510446311922,19.988550757709397,23.379862455319387,33.18438221760766
21.52055798552306,17.13735830833083,17.155919724480665,17.595041329426746,20.210669181328228,23.61137788788478,31.712151055089027
25.653054477778106,12.895205288840213,16.837888007675996,21.84183572640924,20.57656185584895,28.815037717335088,29.775806889516648
22.460952116720296,13.149301316289105,18.06655444397428,16.07917726509471,21.37396264170294,31.051764393713118,31.55933539410093
22.09514076442275,10.000323130070923,12.20192862184344,16.80148920173511,18.110376873100932,24.903151940581903,26.231740563013894
22.03665852319562,11.930567331717254,15.485383457185598,19.46067724911857,17.723691022572403,19.593453351944454,30.888473796468933
20.449107340603618,12.545046255284126,17.014396364479897,20.58963390182082,17.979051934267442,24.58838345095593,29.399229830446732
21.281906724091854,13.679952598023068,17.647115634888664,20.31919511793919,20.353802184197377,29.53272635067922,33.09602305706787
24.093224585679664,11.193594183475483,15.459448317058884,16.72194006288532,18.016068952759678,28.452554596711813,33.81716978300083
22.567494144557518,13.853161881317961,16.310508035000304,16.56095020729973,20.601412164192016,30.90049649919898,30.08485553773791
25.157175430538537,10.165018658849434,17.023611616570502,17.76895359131056,16.42734663364752,25.02878637605655,27.031184026089534
20.688226333746723,15.427695363037634,19.600784042367916,22.95974536750046,21.634676526840323,31.27406698862124,32.33230377799624
20.777489234346167,17.89729834356697,19.242659520090044,19.700627412430173,19.479068028735927,22.819517693631273,35.35179275309943
22.242828585800527,15.467534992765973,18.667555626875064,17.332892277436606,17.73137761180687,23.44151610806418,27.257609484493468
23.22441548025417,14.229403946034823,16.772582572795564,18.193583641560586,20.03449632526788,25.644376582841577,29.01994647755859
20.51818803858522,14.514669764963514,16.33067785239502,16.47055022096074,19.695532198666523,23.322189725074452,32.89014536780497
20.405719393623034,15.923809898754001,20.63963994655575,14.606827672177891,21.46175585390586,26.20916756149952,34.069155229389956
18.40376267286733,12.787810251896957,16.379360249520182,14.596510138541264,18.31697384804095,23.468294871019175,20.017926295604322
19.03869209201803,13.064820026504462,13.976817928500743,16.65882525946665,17.678933905399813,21.769100724589865,27.730491825779634
18.00295596907704,12.72414845238101,15.375457616287925,17.23520624535241,18.0935818068301,22.909915047782725,30.68592361867928
24.85280321127876,14.036392834081571,15.079547437077155,17.050189824295163,18.087331444689998,22.905066639666238,33.17174860095239
20.709086799583083,9.15076110878094,13.922093770278302,18.56269499596833,17.803954820041184,24.008659272435885,29.389081876647747
25.222160925519447,9.315541121853844,15.366872067455395,15.89130747360083,16.397515012100868,22.274042029341423,33.6605935095351
22.102496205629862,9.127177374766328,13.075573828129617,14.495970168666451,15.567737961642766,18.439362235244946,32.664695657394624
19.73097267671932,8.272947726843249,13.938477989656642,14.838544522800726,18.025067075495496,21.52042438133708,34.78594373859124
21.603699050822232,11.80309016801114,16.700726272894737,15.787805914442629,16.955881638073038,21.66990185372987,33.201211380777096
20.426107215995014,12.613529385070251,15.856861330813828,14.970542337642264,17.484997730360874,23.385792137319967,29.37242059392821
22.382850495562465,8.739885419937602,16.231316844585873,15.289452635559643,19.619410779731187,21.46679617098565,33.13300165675564
26.058003820754134,9.740025737865885,14.918357342504914,15.841619904176701,16.67871087344246,22.049648750674507,32.509244734970636
21.117404304165238,14.77931295466837,12.346372224680358,15.48480638994475,17.08800050219564,23.720150984864222,30.469512130779638
17.360674579116207,14.354869858946401,16.981065164994558,16.063027058735084,20.921510279330935,27.407977154188792,31.018201201864226
24.52174206783383,15.115130099130106,15.111067237728747,18.323186622253854,18.23123046474624,25.391561696122444,31.529560952725486
23.29705979326676,11.254583994657589,12.650739930132886,14.749571912677679,17.49929201104625,19.701534053395083,33.76374167270979
26.438567991816733,11.174865074541719,14.728372308632878,14.525915926583853,16.421518959710475,24.12550524690973,33.224248694727336
22.488535578226745,9.311897898023586,13.653634369562594,15.128883774005299,16.50235862508291,18.978354410467812,29.622370824266497
20.104000003227856,9.529867014649062,13.628024486596473,16.777976546899968,18.635732505994653,23.199637549210102,31.3433840828902
22.076162538698085,9.831154581626231,13.907283107961218,15.813005983351722,16.251496265216893,25.140753434726047,30.51313187556827
23.271132018241243,11.286079271720554,16.624694497090193,19.494490304976555,16.746053943442206,25.017649220437416,28.55620324466395
24.241157709692807,10.588396321766458,14.578517922618602,13.985008338631816,16.167765417224818,18.405435967224754,32.59531926672589
24.73275015805399,10.914528256436377,14.64059626848234,13.656429721569166,18.0390091876579,23.814258318727603,32.977946308743746
22.366492499059742,8.783956337030961,13.515129380684042,15.5533627756892,13.759533344648363,19.247319232607975,29.976313449959232
20.618486286264943,11.167664531357614,16.01444299594165,18.281329034397242,16.280849295188567,24.58791503167923,32.688238670749826
23.374170871351676,13.375185486160545,16.622288475816077,19.093148475286068,18.29540920528329,22.19033536357548,35.27692357433985
23.587453059777413,11.461531581206692,15.125745926280436,14.402354905450421,15.937470983243688,20.128989740055065,31.45464963429469
22.410676726171356,10.248328213330744,18.405288763543403,16.9708869076395,18.11523519562586,22.387173527132315,31.76485771428504
17.120490707793515,13.000940803544728,19.177902681582314,18.13528853131854,19.637771319074364,24.1856923249347,31.05960724002125
24.71525377801164,13.995166132182097,14.859648164425852,13.693514540177684,16.803391713797744,18.712193753148266,31.545973319917092
20.499475250374857,10.332347656979907,12.921985280847803,13.44315797282221,15.17119826813496,19.525313767116693,27.401237060163663
19.116388022595398,11.429416365887583,15.400501748835875,17.223986060790466,20.639552916811088,26.050004372367713,32.0129363436432
23.929814534685146,15.621708274626107,16.25858593298118,14.230021674238785,20.96243069066562,26.851209029028976,33.67938675519531
27.75048090108586,16.22744298962347,17.35992877373403,16.274899006387155,22.992589509044308,31.171247149119946,33.75618124112298
29.237171419029547,18.0474515543291,20.630699375307223,20.24102378227735,22.903747299660807,31.05753380969993,32.26105450234874
29.482692204995733,18.12930873639482,16.366423357420803,15.187345618755627,17.523636115255837,23.660270081983896,22.24870334960963
30.990412999404878,13.20821519952156,15.833532155564631,15.634608799024033,21.567957769175656,28.958352615382797,28.071064921705027
26.786596349672795,13.299340648554367,25.808186977352985,18.15824831830392,23.045295141971184,29.13480554081186,33.025212430092616
23.35881852179169,11.33373531607292,18.812346796650452,16.07063695427347,22.38434721628403,26.057431679209188,32.642838056042315
22.639249778370786,12.762826217157144,17.054608923849084,14.024610049793846,20.545715767944806,25.159341082871638,22.966593802245313
22.760116972438947,14.023573979012577,16.35878444110574,15.98334991194145,21.107491918987304,24.82506453822115,15.137760780882639
21.178626586066493,11.358403942325516,18.304640106789133,18.25211648890692,21.900796445652176,25.699457005100793,23.20445240192107
21.127721277559388,12.500793717099132,23.292103492649222,19.170419219035008,24.62024712471762,26.15207570512152,30.026566306384268
23.03357123377059,12.809996244101825,19.478739302032576,15.827938814157182,22.094092844326635,25.155744379290507,31.873500145150036
19.085503836632107,15.445219259779272,17.85044444319747,18.559336375441042,22.636957943187614,25.894794765588156,33.32677325187665
20.72887617193284,17.42766597350023,13.761857388069378,14.98515758136872,20.207889896741133,24.29633546479925,21.630637722050626
20.511105563191904,18.07713186943672,13.155261321166897,13.765547262753637,18.457409970856176,22.295235086824697,20.60273355167851
20.33504780235246,12.019318136049659,22.201243113715403,17.26958980090147,22.633265812338504,29.180065702855913,28.37649829005552
18.692760494646087,14.20268470979057,22.095532839436466,15.951965473501316,22.628495105675334,27.475264309803453,31.622003045875502
19.65148363387002,14.061509800070633,17.323105275520724,18.454686539522513,21.745668762841873,26.268834585314945,30.91918130585303
20.88915331039613,15.810752663577832,16.86805859981486,20.19252369358498,23.890885502620915,27.860329720777447,26.762133709859103
20.782499486983163,14.587004765136873,17.454423592853107,18.91663190323836,24.35863545363245,28.489617803712704,17.500120073702828
20.5410468443048,12.406043388751137,14.078890055991755,15.16961248183209,18.9635649926459,21.909360168382772,25.295270348291915
21.959185110509956,10.504742175036352,22.542241223614003,18.655683555548382,26.71698504331265,29.92145407790569,30.529645637333218
22.152847170180596,14.246475936229873,19.51397860672198,18.792875038529004,22.130918747237654,28.769926313478596,33.62610450875257
23.2337603673687,17.001990641071664,16.44012231788133,19.018302526864346,21.365912987506412,29.397603756948488,30.1830790226015
21.71034401860787,18.656298578311134,16.176261415000752,19.782627587175,20.803336935956523,27.590387153212173,29.4575656879935
25.194209990447096,14.927716616170526,14.981104788555303,17.408873574199088,20.205167251420445,26.070792094606553,17.93902352081326
20.01321281025963,12.896815292031459,12.090317374062364,13.495305305659723,15.84377082008789,18.540526933445804,24.70818473830241
22.61399414835373,12.480598229484313,12.503802861415876,13.32733200409762,15.822999238522433,16.913315784559142,24.256750139218443
17.658964296429826,11.24913051598936,16.31771765415795,14.02801067653859,18.915754475912596,20.794005383710445,31.270473445491028
21.232906431087148,9.844386341453776,15.269201550648402,15.014234684047228,18.87666809429152,20.75656395828709,32.85730315167733
18.01722502442564,11.129061670316366,14.841224800400733,14.302009710225452,17.74369495419353,19.246640085980264,31.370252508171177
15.819885507824877,10.300674473127495,14.745605181172897,20.231238861412514,19.694038692569077,20.741493266243552,30.571401342818
16.34196164126368,10.800739844858743,14.573137829198313,16.94308245841243,15.854355729515133,17.010977921240002,30.67159741765316
15.101133948928101,12.314886169709704,16.214992418913543,19.225665715005768,20.467989466105053,19.828465497610654,29.454157940182064
16.693950083573103,11.04345785060196,17.209080364843217,21.45154821985605,19.02219936908846,23.16014861364023,31.433303941056636
15.00586072095905,10.719440750473593,15.935891107998469,18.789257621179345,16.70796014668249,17.235259779330327,32.07955657324207
16.08474016049181,11.494096004533544,17.079979423617544,18.924459413291604,20.555652771627717,22.163941927533305,34.060454010475
13.708331967500472,9.88037348825383,14.97502317524431,20.76429722477547,21.40849651699609,22.028774620819135,29.856671934215846
15.592773125912911,9.236906701636299,15.40301867950564,18.04567647251799,19.47005273567353,20.453379552315248,30.26995543678373
15.619818623670637,10.581901090663694,15.698989179802759,14.870375835025724,18.579305595284584,17.80406680376069,32.53371765418084
17.816275186161633,11.904113163300222,16.559864221692727,18.165178264979133,19.779177070299518,18.9861100575888,33.04937314749174
18.629413347932744,12.251489080994595,17.65325648882261,17.54260337834104,25.159927672095513,20.821266831581948,34.210406004244014
18.7628172888569,12.472691644855056,18.184181840263285,18.030607251291997,20.194013511737822,20.22341938903534,32.792386200300214
15.201183856362771,10.357280202917996,15.572177500578043,18.277255875472086,18.076199700322753,18.279887201591126,32.92886222130677
18.05493949817029,12.372263877868319,17.210543346266334,19.266169147680102,24.341889654191334,22.41894576566583,31.61281215654123
16.917097377567746,12.173456579036735,12.696370031858908,16.47799614163978,18.092794499871548,18.143191723360015,28.644990881341574
17.428105898339663,11.975102618466648,14.346911937921744,16.303340289091956,17.637568031354274,20.962404909097913,31.80099525803213
16.037684755411203,12.52830173179547,16.314971655649767,16.044414638085232,20.409108264305008,20.79432279636227,34.137676575507285
16.849139351278623,10.847742083905985,15.050568752717444,19.845731442948704,20.57920229768437,19.43098412315709,29.533356128104753
20.34285125726116,11.744576053442968,14.53905535113065,18.42345426337138,17.41973820070029,17.93813113752915,30.25200102693425
16.467505499257584,11.139635824038917,16.71158264915527,14.973252451849833,18.935466742814203,18.868964690342615,32.33745467215838
16.034396910316655,11.86030523784427,15.819635993001816,17.016246284685586,18.010998251662595,20.058527963073185,31.160463719835455
16.677359180686583,10.216869483205459,16.412874743096985,20.510550503197727,19.14826951992294,20.232884777779955,30.974759821353626
16.407002040426416,9.063645745531069,15.213625050103403,17.966814448926353,19.700657733725926,19.10885661603917,28.275730426797185
16.149606373859495,8.015506788920202,13.227732003206905,15.624825723785216,19.5110483125777,21.332959948062282,33.304005626541056
13.172753677150528,10.694209371729903,15.940823524059695,19.37382386455342,19.767439789485547,21.625176512015955,31.32702876723959
17.44384404505714,9.301547091853585,13.848656237403421,16.139100037134984,18.537407976176645,18.31120143767171,28.0749904212779
20.804966080258406,10.872928592170036,14.040122566525437,15.982475833863592,17.156053801453897,17.938033092826394,27.8591931985815
14.732994059625435,9.79759489142374,14.534893302771145,14.01788485306633,19.88637078475127,20.079294933920142,33.881124943866254
17.981933959832205,11.467632506720053,15.50698205373327,15.563889657410876,20.813529701243766,19.596924822453218,32.08192702579545
15.562044147924695,9.696250564362062,14.325623460887266,16.057009905735097,18.6961406714078,17.587266695739622,32.09346280098725
14.243986371471431,9.659540222135215,15.471415650231053,19.846464394553315,19.042962573701825,19.893860850430762,32.80811128619848
14.627738416853594,11.840654249771303,14.682519172928128,17.81973016213527,17.609739825196176,17.696861574511356,32.00754290600191
15.4540968468373,11.293187710550287,17.276780043483047,20.410101787913366,20.524129780236333,21.004735549160735,30.71587601471989
19.229278401524255,9.487326581307098,17.671874652440003,20.01332710791863,20.88034315631126,20.901630757201097,29.22187161785706
14.991030827922039,11.960643275769137,15.370344600824746,18.271097934645773,17.480509533808185,18.281772532940426,33.87559167865672
17.486700018723567,9.439793665633427,18.83183384403387,18.53096652599471,21.741284068044056,24.082797983097432,33.72377987933856
15.324556801479677,10.024815320197895,16.543923447701346,20.323453100430317,21.71971571910062,19.61142983699158,30.26383711112712
18.23532101828515,10.898532881753338,16.04463107850273,17.6961513885703,18.357748016963253,20.093250463164,30.228362272602716
18.548027389937783,9.170994005379024,15.864303651592724,15.572858087270138,18.535716087840335,18.47619815575182,33.74735249705766
15.757379513693126,11.434748214394938,16.05327981080358,17.73998320510088,20.843771033750883,20.297008375230075,33.931510514303305
20.313576227116137,12.959249889427287,19.150702714061424,18.27412712903991,23.83785192489976,21.78638548231234,32.73580698691445
18.226674428330327,9.37725879592699,15.835592351712133,17.318750401355224,18.828788263939956,17.28076595629843,33.05428263129592
15.269130632577149,10.743484449220867,15.37435969419465,18.625107714701645,17.31279370101104,17.20772705425049,32.01646389062819
16.65045807634177,11.766180665555385,17.290904613677096,18.703574602898687,22.034905418640662,20.77966379193372,31.69216371491171
15.787960510315934,12.8558339293294,12.100537602615782,14.739444661490005,18.94849210069968,18.359146287325622,29.264494968782426
16.61281463225923,11.921126161481835,14.147680068935578,14.536113039364615,16.604420070774612,19.364569772085883,33.81718757874567
16.658497921983017,10.895873470877445,15.771861049558964,15.786363794986809,21.895487479757513,20.831199992492273,33.56988569501142
17.66302831844689,11.380072697626911,14.944538042729782,19.126953223816848,19.529975758065053,18.48178469330901,29.14177773427095
20.023868262469286,13.248863603218537,13.774626137358938,16.46358229140009,19.090716615509756,17.757732259801355,30.587166780237016
16.1289898566901,10.055542962824232,15.929737911483686,14.361148733263814,18.700198498924234,18.574216965524318,32.182630367518875
18.35469777250799,13.079456933317255,15.825825890798754,16.753796098725733,19.679462410025824,19.19549996689304,30.906275272838
15.04766970353222,10.300741164431404,15.733994352274964,20.353321893833385,19.813489143658778,23.525810706914523,31.93873918948711
14.434471535631037,9.94512810120787,15.105025863190253,18.991812086784055,20.19842896998466,19.887888074819934,30.10912426263379
17.623703502488866,8.552352886512306,13.720480428748942,14.528544458621667,19.149636317037157,20.189882634498044,32.58362004379931
13.616794196295864,9.663244912083835,15.527240996988162,19.990657758904785,20.334694650905945,22.5496971316917,32.181752739225566
15.576054787957261,9.61157699158942,13.632694117441709,14.417935183791103,18.577020203480682,18.518688837896335,29.09650251661634
19.500832470555554,9.093976428524549,13.162162343110147,16.466480228193348,18.032440485813197,20.3042014941498,25.41586844127327
17.2143309221687,9.966760187302913,12.576603358928185,13.570592286455238,15.226622002508943,17.803273971039353,28.150346983988342
20.248054431445713,11.861465511578059,13.536286213597426,15.018044172562067,16.576724132526376,20.09364465940932,23.31674089655885
16.603654506327942,11.256747229323922,13.160335280650292,17.18449540723114,15.737763855939507,21.269653729254173,29.119026565817087
16.408672849456433,9.561704413096304,15.979771343761481,16.006407445280626,16.89019571060663,21.0312800653694,31.337328698810214
20.70703707283942,11.44202483470882,15.832705925539123,17.14503087388026,16.898283897014064,24.274061407473308,31.875797378059044
21.17212804305586,10.767024844184755,15.837036052951898,16.092307002852785,16.740219315224913,22.60343299101748,31.20597037805105
22.84544920815374,11.01648914957002,16.5512490805836,19.050740282292228,21.80081782090893,21.080197839938556,31.065765249340085
16.97485204716139,10.409391826012724,13.833605595886986,17.606659598523517,19.10024802884451,22.82441486032639,30.668392204883414
14.298433537551961,9.36185248187711,14.47665546685331,16.509641059573745,20.861906101332274,21.86049771911079,31.15334508056016
19.048455606146426,10.637857181787222,15.748567050486942,15.733005737417951,16.680000467994255,18.724729784311535,33.903196739605534
23.013497754666233,15.491595787726414,15.7209679734791,13.776963034043444,17.17326200089039,17.937262105324407,37.008758534394005
20.22111097867689,9.933347733865544,17.812113587615393,19.14167635587259,18.5401751161032,25.547885275491776,34.537288029629615
21.075298416970412,9.416671764049603,14.351180729331979,19.323863202943976,22.619247222705464,22.422897758614397,33.343940197612284
18.333888264470062,9.988786547085843,12.072890478487384,16.073983659815887,18.584865246898378,20.380298222075467,32.594344399349836
16.718811393441175,8.832753838015437,14.097623528927086,17.665575304721532,19.888282215451547,22.909483693326404,35.60184793598645
19.830471023796157,10.74500278386549,14.826310945508816,19.55590282313617,19.431940416598863,21.00351279414077,33.67940879309316
18.478684147520276,8.329546060673628,13.042038614343898,17.95640004853759,19.320075145497384,21.35282115950427,33.466597843360105
21.1206769565949,11.537974514795335,13.579227425330314,20.367415600510853,21.870562951419746,22.354423687132673,33.45767230668994
21.372951349365906,10.760221863240613,14.519554768624971,16.638361097606204,18.02243433339933,18.03160162774126,31.6487283020287
14.192668181720906,10.166172380791375,13.678880051396932,17.162280151030373,21.35919439133772,22.91382013470769,36.44103542788841
18.133789509207027,10.467907518240606,14.199055437358268,17.091628813741764,19.768975448168312,19.633360735830042,33.22297175679557
20.822485201689855,11.916339684543248,16.148688268119066,18.72458141310252,22.476951681171432,21.08732294869701,33.477549844099926
20.056350891736187,9.40345662688413,15.211562131215619,17.453135742555446,19.246639179465305,17.84546219870735,33.449581062379885
21.811411296721804,8.4827313310269,15.906461312904238,20.100041856096095,21.410895115084095,22.09727942628471,34.661753267732266
19.26721582262413,9.903386606485164,15.03953007088477,17.88200244460417,16.078046435855757,18.632486754948737,29.48533341388785
14.70623903118151,9.153835382739134,16.71898840947301,18.806183852289394,21.02184799989177,23.935281440267286,33.87335921194328
21.47351835775048,9.399824259829229,17.706226415658165,16.698268861735997,16.544805536946015,20.416238269699797,34.6219816135743
22.09666279592365,10.016169155425796,14.871642638324733,15.423626766899718,19.557736486777454,21.129635437429428,31.992888599805134
16.52024912921647,8.794601229108267,13.994635128463127,17.063914052002215,16.716441217529624,19.792020533649172,31.451339711833484
16.357934101872214,10.638727757812385,14.780094728813786,17.89904877293047,17.748014931188976,20.30161339578438,32.86852950430213
20.913136741873732,8.685077648185192,13.657909075265684,20.975883024039174,26.476037880606587,22.94983169327293,33.30647652295041
19.58100267434161,8.000280110246651,13.883941507858989,15.431117606014443,19.257367562850735,20.084523833006855,31.02971362364808
16.881478910980498,11.114712351749468,14.889612486336434,17.61682509133286,17.05311631155685,19.636879500941554,31.34271407896063
16.485597609571744,9.58340614637953,14.578158179737885,15.012077827921686,18.70431181288922,21.053790269517695,34.38142264035271
21.56116657783996,10.690290981207136,15.974074370620373,19.712921942346078,16.685968477681712,22.60954923894658,31.222097199661913
20.92568823884324,10.051115147989064,16.625156016798233,15.970971377028253,20.85705697421206,24.85951828618716,32.7652070627717
26.337187554141828,10.729002872682795,19.598184485801518,18.375085173709486,18.688729359404178,24.653649801506056,32.10879591456497
16.44707896447328,9.7879561071291,13.755862488073024,16.867139897116598,17.413904137749967,18.018444246342373,29.820006238788014
17.797578494328903,8.750225991274815,14.019266087970573,16.55808830662857,18.284956930509132,18.1189203699729,31.78038192130289
19.987929834064452,9.457905457242163,14.823742733838762,18.11680081005314,19.25024283281405,18.97926663457242,30.794896937762815
23.588625888668677,9.585441433080405,15.001581151256524,15.919254180844666,18.535911412112988,21.152016847195647,31.39834221879871
19.761456041340466,11.20057239563885,17.256166535464047,19.278940556610415,19.025514291257778,22.953309607736497,33.521800760903666
21.127628474351415,9.458384435964911,18.148200083924895,18.431073153603478,18.52715613694535,22.49909078488848,32.834150107338054
17.513992235554667,10.47852361878516,13.151585429011176,15.937784275976234,16.399635540849417,20.442106151431926,31.46077369686134
15.603108432020946,9.367096336720884,14.971219001653221,16.80782590307767,18.5845020148498,19.72705675011553,33.98771599195975
20.031446796037176,8.813575508140119,13.639530433002971,16.486840927322927,18.77256975644199,19.915637246517942,35.933352438427285
17.557871047741745,10.361351587193585,13.4653557005995,17.632731934748236,21.41217481036839,26.42391420763868,35.72506157742091
21.446646819281124,9.7567684448111,15.037310116340764,20.274421952320303,18.072098822872615,24.80050011740558,33.496093353787906
19.06197045089084,8.962811316827791,13.057278641539769,20.32267045035441,16.217451352983627,21.247026989895264,30.333852197478702
16.38273327520227,9.816258672987475,12.105416803873233,17.919404683902417,21.072226343574787,26.36695951023485,33.973865396343534
19.30461321430717,10.267407563522928,12.847069466676835,16.684548522800732,15.295598266389247,16.76806307664106,33.13356580372567
24.376077705018428,13.090944195931229,14.387066771484097,19.593383323956267,17.6550353321796,20.43387997869109,30.696242056658935
19.46687814610587,9.212553304106489,15.304184208619615,15.057385090824628,20.244793714240334,20.974621803220042,32.110010735135894
22.016723435087144,8.93718385814019,18.13133083720875,18.967368203502634,18.12439401752937,21.93201935384693,32.149801253714514
14.283143800855138,9.130825546224832,14.977792691526524,16.513829440051406,15.068337937659281,20.308909442101125,28.282504406104984
17.667472677456576,8.72847998238553,14.933806203801163,15.026950055869406,18.39417800908848,18.167535560104096,34.362688815655936
22.19661869136939,9.74801631707592,14.294835277515757,14.937457409779773,21.446108533428827,21.804096913772398,36.45476720950839
18.778475475195506,7.928341068860496,14.204176899994444,15.527709547059642,19.42127846999903,19.604447069179468,31.17011672739775
20.249384211410817,8.467721058290108,15.186653598519895,17.38838489525007,20.234539759086513,21.44426925233089,30.2887352224148
14.741783196202846,10.462027814756263,15.55455373593926,14.9951683633268,19.676520777687447,18.425201593775355,34.54939246490208
22.67991487428105,9.394941131889386,14.805001992035436,15.95437610087899,23.062609237936048,21.360271913435493,33.53979893882017
19.401188452046803,9.985020196105735,14.653298638346898,15.70664367679004,18.25047198149323,18.01132566779846,29.055980594535402
17.241218085523,12.76041886133704,15.178546920674666,17.101103473895257,20.990437238249726,22.76710310325081,37.2513589652909
19.532383984130448,10.988110699571894,15.536081764080384,17.46463600870512,15.900484471386129,18.235276956416424,33.871798292839486
22.654075039880297,12.815437415076,17.573956457578543,19.303939155383084,21.256118352255616,26.670312729099557,32.99904703340142
16.985937998661758,9.7814216675539,15.711045139992269,15.497236657343523,15.737233827278757,18.63642872193059,31.62434563323934
16.71415300845721,10.0482265173444,15.954263362353704,14.466676269652606,20.59643980037542,22.393714612993612,30.226252960906375
16.924022184103077,10.356345522521929,14.29027512442926,13.425852710506206,21.804703958866874,24.473280194868536,36.89468685535525
17.395944094891096,8.068818910956463,16.231233076722873,15.6987170633249,19.019440142929692,21.326392252592445,32.93222162657218
13.216391612429646,8.667037534034504,15.684818536397422,15.358008687403865,18.293439153477465,17.163383723473302,32.89230337869065
14.766677055111314,9.819618741319454,13.413409860462751,18.00001565254783,18.977832370412813,17.178464742930952,32.25594140241266
15.021827623918657,9.873534874745298,13.835144107717024,18.01340241624587,18.323464537053354,17.558440110577717,30.4855110030581
15.827033357990251,8.287029904186792,15.60313038064487,20.802398099515756,19.19819281492426,21.07688880241467,31.589626143319073
16.813577844837546,9.190084381400984,16.231437302456683,21.07248947853873,18.682734354598477,20.14046279618644,29.325445883435933
