boundaries,labels
167.8338321995465,0.0
168.39111111111112,0.0
168.9019501133787,0.0
169.41278911564626,0.0
169.92362811791384,0.0
170.48090702947846,0.0
170.99174603174603,0.0
171.5025850340136,0.0
172.01342403628118,0.0
172.52426303854875,0.0
174.10321995464852,0.0
174.6140589569161,0.0
175.17133786848072,0.0
175.6821768707483,0.0
176.19301587301587,0.0
176.70385487528344,0.0
177.26113378684806,0.0
177.77197278911564,0.0
178.2828117913832,0.0
178.79365079365078,0.0
179.3509297052154,0.0
179.86176870748298,0.0
180.37260770975055,0.0
180.88344671201813,0.0
181.44072562358278,0.0
181.95156462585035,0.0
182.46240362811793,0.0
182.9732426303855,0.0
183.48408163265307,0.0
184.0413605442177,0.0
184.55219954648527,0.0
185.06303854875284,0.0
185.62031746031747,0.0
186.13115646258504,0.0
186.6419954648526,0.0
187.1528344671202,0.0
187.66367346938776,0.0
188.22095238095238,0.0
188.73179138321996,0.0
189.24263038548753,0.0
189.7534693877551,0.0
190.26430839002268,0.0
190.8215873015873,0.0
191.33242630385487,0.0
191.84326530612245,0.0
192.35410430839002,0.0
192.91138321995464,0.0
193.42222222222222,0.0
193.9330612244898,0.0
194.44390022675736,0.0
195.001179138322,0.0
195.51201814058956,0.0
196.02285714285713,0.0
196.5336961451247,0.0
197.09097505668933,0.0
197.6018140589569,0.0
198.11265306122448,0.0
198.62349206349205,0.0
199.1807709750567,0.0
199.69160997732428,0.0
200.20244897959185,0.0
200.71328798185942,0.0
201.224126984127,0.0
201.73496598639457,0.0
202.2922448979592,0.0
202.80308390022677,0.0
203.31392290249434,0.0
203.87120181405896,0.0
204.38204081632654,0.0
204.8928798185941,0.0
205.40371882086168,0.0
205.9609977324263,0.0
206.47183673469388,0.0
206.98267573696145,0.0
207.53995464852608,0.0
208.05079365079365,0.0
208.56163265306122,0.0
209.0724716553288,0.0
209.58331065759637,0.0
210.140589569161,0.0
210.65142857142857,0.0
211.16226757369614,0.0
211.67310657596371,0.0
212.1839455782313,0.0
212.7412244897959,0.0
213.25206349206348,0.0
213.76290249433106,0.0
214.83102040816325,0.0
215.34185941043083,0.0
215.8526984126984,0.0
216.36353741496598,0.0
216.9208163265306,0.0
217.43165532879817,0.0
217.94249433106575,0.0
218.45333333333335,0.0
219.01061224489797,0.0
219.52145124716554,0.0
220.03229024943312,0.0
220.5431292517007,0.0
221.1004081632653,0.0
221.6112471655329,0.0
222.12208616780046,0.0
223.1437641723356,0.0
223.70104308390023,0.0
224.2118820861678,0.0
224.72272108843538,0.0
225.28,0.0
225.79083900226757,0.0
226.30167800453515,0.0
226.81251700680272,3.0
227.36979591836734,3.0
227.88063492063492,3.0
228.3914739229025,3.0
228.90231292517007,1.0
229.4595918367347,1.0
229.97043083900226,1.0
230.48126984126984,1.0
230.9921088435374,1.0
231.50294784580498,1.0
232.0602267573696,3.0
232.57106575963718,3.0
233.08190476190475,0.0
233.59274376417233,0.0
234.1035827664399,0.0
234.66086167800452,0.0
235.1717006802721,0.0
236.7506575963719,0.0
237.26149659863947,0.0
237.77233560090704,0.0
238.32961451247166,0.0
238.84045351473924,0.0
239.3512925170068,0.0
240.37297052154196,0.0
240.93024943310658,0.0
241.44108843537416,0.0
241.95192743764173,0.0
242.4627664399093,0.0
242.97360544217688,0.0
243.5308843537415,0.0
244.04172335600907,0.0
244.55256235827665,0.0
245.06340136054422,0.0
252.40090702947845,0.0
252.91174603174602,0.0
253.4225850340136,0.0
253.97986394557824,0.0
254.49070294784582,0.0
255.0015419501134,0.0
255.51238095238097,0.0
256.02321995464854,0.0
256.58049886621313,0.0
257.0913378684807,0.0
257.6021768707483,0.0
258.11301587301585,0.0
258.6702947845805,0.0
259.1811337868481,0.0
259.69197278911565,0.0
260.7600907029478,0.0
261.2709297052154,0.0
261.78176870748297,0.0
269.7229931972789,0.0
269.74040816326533,4.0
